0,46159.631390,1,0.000,2,-137.9,3,2.49,4,-137.9,5,2.49,6,163.3,11,192.5,12,0.00,13,301.2,15,15.50,16,1018.000,17,3.75,18,1.08,19,-0.25,20,40.42,32,0.04,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969176,147,249.1,148,69.1,204,-0.002100,205,0.060780,206,-0.062881,207,0.980915,272,159.1,352,2993.62,373,2.49,401,1.00,403,1.996,411,122.7,412,161.8
0,46159.631402,1,0.000,2,-134.6,3,2.51,4,-134.6,5,2.51,6,166.6,11,192.5,12,0.00,13,301.2,15,15.49,16,1018.000,17,3.75,18,-1.32,19,0.23,20,40.42,32,0.10,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969180,147,250.0,148,70.0,204,-0.002112,205,0.060297,206,-0.062410,207,0.980920,272,160.0,352,2954.57,373,2.50,401,1.00,403,2.000,411,122.7,412,163.3
7,46159.631402,13,133.5,48,40.7604933,49,-74.0041149,50,129.0,51,0.097
0,46159.631414,1,0.000,2,-136.7,3,2.52,4,-136.7,5,2.52,6,164.5,11,192.5,12,0.00,13,301.3,15,15.49,16,1018.000,17,3.75,18,-1.13,19,0.33,20,40.42,32,0.13,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969185,147,252.4,148,72.4,204,-0.002124,205,0.058896,206,-0.061020,207,0.980926,272,162.4,352,2872.91,373,2.52,401,1.00,403,2.008,411,122.7,412,166.6
0,46159.631425,1,0.000,2,-141.6,3,2.54,4,-141.6,5,2.54,6,159.8,11,192.5,12,0.00,13,301.5,15,15.49,16,1018.000,17,3.75,18,-0.85,19,0.32,20,40.42,32,0.22,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969204,147,253.0,148,73.0,204,-0.002136,205,0.058349,206,-0.060485,207,0.980948,272,163.0,352,2831.98,373,2.53,401,1.00,403,2.012,411,122.7,412,166.6
0,46159.631437,1,0.000,2,-140.2,3,2.55,4,-140.2,5,2.55,6,161.4,11,192.5,12,0.00,13,301.7,15,15.50,16,1018.000,17,3.75,18,-0.91,19,0.31,20,40.22,32,-0.01,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969222,147,253.1,148,73.1,204,-0.002148,205,0.057894,206,-0.060041,207,0.980970,272,163.1,352,2795.76,373,2.55,401,1.00,403,2.020,411,122.7,412,166.6
0,46159.631449,1,0.000,2,-142.9,3,2.55,4,-142.9,5,2.55,6,158.7,11,360.0,12,0.00,13,301.6,15,15.50,16,1018.000,17,3.75,18,1.04,19,-0.26,20,40.31,32,-0.16,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969219,147,252.2,148,72.2,204,-0.002159,205,0.058289,206,-0.060448,207,0.980967,272,162.2,352,2799.29,373,2.55,401,1.00,403,2.020,411,122.7,412,166.6
0,46159.631461,1,0.000,2,-144.9,3,2.55,4,-144.9,5,2.55,6,156.6,11,360.0,12,0.00,13,301.4,15,15.50,16,1018.000,17,3.75,18,1.38,19,-0.13,20,40.31,32,-0.13,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969202,147,251.2,148,71.2,204,-0.002171,205,0.058742,206,-0.060913,207,0.980946,272,161.2,352,2805.53,373,2.55,401,1.00,403,2.020,411,122.7,412,166.6
0,46159.631472,1,0.000,2,-148.2,3,2.57,4,-148.2,5,2.57,6,153.1,11,360.0,12,0.00,13,301.3,15,15.50,16,1018.000,17,3.73,18,0.80,19,-0.18,20,40.42,32,0.03,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969188,147,249.0,148,69.0,204,-0.002183,205,0.058974,206,-0.061157,207,0.980930,272,159.0,352,2801.47,373,2.57,401,1.00,403,2.028,411,122.7,412,166.6
0,46159.631485,1,0.000,2,-151.4,3,2.57,4,-151.4,5,2.57,6,149.9,11,360.0,12,0.00,13,301.3,15,15.50,16,1018.000,17,3.75,18,-0.84,19,0.15,20,40.22,32,-0.13,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969186,147,246.6,148,66.6,204,-0.002195,205,0.059305,206,-0.061500,207,0.980927,272,156.6,352,2802.02,373,2.57,401,1.00,403,2.028,411,122.7,412,166.6
0,46159.631497,1,0.000,2,-153.9,3,2.57,4,-153.9,5,2.57,6,147.3,11,360.0,12,0.00,13,301.1,15,15.49,16,1018.000,17,3.75,18,-0.53,19,0.32,20,40.42,32,-0.10,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969175,147,243.7,148,63.7,204,-0.002207,205,0.059201,206,-0.061408,207,0.980914,272,153.7,352,2782.83,373,2.57,401,1.00,403,2.028,411,122.7,412,166.6
0,46159.631508,1,0.000,2,-157.6,3,2.55,4,-157.6,5,2.55,6,143.4,11,360.0,12,0.00,13,301.1,15,15.50,16,1018.000,17,3.75,18,1.17,19,-0.19,20,40.42,32,-0.06,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969166,147,240.7,148,60.7,204,-0.002218,205,0.059030,206,-0.061248,207,0.980903,272,150.7,352,2760.88,373,2.55,401,1.00,403,2.020,411,122.7,412,166.6
0,46159.631520,1,0.000,2,-157.7,3,2.54,4,-157.7,5,2.54,6,143.3,11,192.5,12,0.00,13,301.0,15,15.49,16,1018.000,17,4.75,18,1.17,19,-0.21,20,40.42,32,-0.01,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969163,147,237.6,148,57.6,204,-0.002230,205,0.058145,206,-0.060375,207,0.980900,272,147.6,352,2707.21,373,2.54,401,1.00,403,2.016,411,122.7,412,166.6
0,46159.631532,1,0.000,2,-152.7,3,2.53,4,-152.7,5,2.53,6,148.4,11,192.5,12,0.00,13,301.0,15,15.50,16,1018.000,17,4.75,18,1.25,19,-0.17,20,40.42,32,-0.01,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969163,147,235.8,148,55.8,204,-0.002242,205,0.057027,206,-0.059269,207,0.980899,272,145.8,352,2643.70,373,2.53,401,1.00,403,2.012,411,122.7,412,166.6
0,46159.631543,1,0.000,2,-145.9,3,2.53,4,-145.9,5,2.53,6,155.1,11,192.5,12,0.00,13,301.0,15,15.49,16,1018.100,17,4.75,18,-0.45,19,0.21,20,40.42,32,0.10,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969165,147,235.6,148,55.6,204,-0.002254,205,0.056909,206,-0.059162,207,0.980902,272,145.6,352,2625.10,373,2.53,401,1.00,403,2.012,411,122.7,412,166.6
0,46159.631555,1,0.000,2,-142.4,3,2.52,4,-142.4,5,2.52,6,158.8,11,192.5,12,0.00,13,301.2,15,15.50,16,1018.000,17,4.75,18,-0.48,19,0.27,20,40.42,32,0.20,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969180,147,237.4,148,57.4,204,-0.002266,205,0.058503,206,-0.060768,207,0.980920,272,147.4,352,2682.22,373,2.52,401,1.00,403,2.008,411,122.7,412,166.6
0,46159.631567,1,0.000,2,-135.5,3,2.54,4,-135.5,5,2.54,6,165.8,11,192.5,12,0.00,13,301.4,15,15.50,16,1018.130,17,4.75,18,-0.52,19,0.13,20,40.42,32,0.09,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969197,147,241.2,148,61.2,204,-0.002277,205,0.059605,206,-0.061883,207,0.980941,272,151.2,352,2717.23,373,2.53,401,1.00,403,2.012,411,122.7,412,166.6
0,46159.631579,1,0.000,2,-130.5,3,2.58,4,-130.5,5,2.58,6,171.0,11,192.5,12,0.00,13,301.5,15,15.51,16,1018.000,17,4.75,18,1.35,19,-0.17,20,40.42,32,0.00,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969206,147,247.7,148,67.7,204,-0.002289,205,0.058978,206,-0.061267,207,0.980950,272,157.7,352,2676.29,373,2.58,401,1.00,403,2.032,411,122.7,412,166.6
0,46159.631591,1,0.000,2,-127.0,3,2.61,4,-127.0,5,2.61,6,174.5,11,192.5,12,0.00,13,301.5,15,15.51,16,1018.090,17,4.75,18,-0.33,19,0.13,20,40.22,32,0.17,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969208,147,253.1,148,73.1,204,-0.002301,205,0.056600,206,-0.058901,207,0.980954,272,163.1,352,2559.67,373,2.61,401,1.00,403,2.044,411,122.7,412,171.0
0,46159.631602,1,0.000,2,-124.5,3,2.65,4,-124.5,5,2.65,6,177.1,11,360.0,12,0.00,13,301.7,15,15.51,16,1018.000,17,4.75,18,-0.34,19,0.25,20,40.22,32,0.12,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969225,147,258.1,148,78.1,204,-0.002313,205,0.052420,206,-0.054733,207,0.980974,272,168.1,352,2366.36,373,2.65,401,1.00,403,2.060,411,122.7,412,174.5
0,46159.631614,1,0.000,2,-122.5,3,2.69,4,-122.5,5,2.69,6,179.3,11,360.0,12,0.00,13,301.8,15,15.51,16,1018.120,17,4.73,18,-0.22,19,0.26,20,40.22,32,-0.01,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969238,147,262.1,148,82.1,204,-0.002325,205,0.048186,206,-0.050510,207,0.980989,272,172.1,352,2172.84,373,2.69,401,1.00,403,2.076,411,122.7,412,177.1
0,46159.631626,1,0.000,2,-122.3,3,2.73,4,-122.3,5,2.73,6,179.5,11,360.0,12,0.00,13,301.8,15,15.51,16,1018.000,17,4.75,18,1.54,19,-0.26,20,40.29,32,-0.21,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969238,147,265.1,148,85.1,204,-0.002336,205,0.049645,206,-0.051981,207,0.980990,272,175.1,352,2225.08,373,2.73,401,1.00,403,2.092,411,122.7,412,179.3
0,46159.631638,1,0.000,2,-120.6,3,2.76,4,-120.6,5,2.76,6,181.1,11,192.5,12,0.00,13,301.7,15,15.51,16,1018.150,17,4.75,18,1.46,19,-0.22,20,40.29,32,0.07,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969224,147,268.0,148,88.0,204,-0.002349,205,0.051377,206,-0.053726,207,0.980972,272,178.0,352,2287.27,373,2.76,401,1.00,403,2.104,411,122.7,412,179.5
0,46159.631649,1,0.000,2,-119.3,3,2.79,4,-119.3,5,2.79,6,182.4,11,192.5,12,0.00,13,301.7,15,15.51,16,1018.000,17,4.75,18,1.40,19,-0.20,20,40.22,32,0.02,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969224,147,269.7,148,89.7,204,-0.002360,205,0.051955,206,-0.054315,207,0.980972,272,179.7,352,2301.30,373,2.79,401,1.00,403,2.116,411,122.7,412,181.1
0,46159.631661,1,0.000,2,-119.0,3,2.82,4,-119.0,5,2.82,6,182.7,11,360.0,12,0.00,13,301.7,15,15.50,16,1018.130,17,4.75,18,1.35,19,-0.18,20,40.22,32,-0.01,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969224,147,270.8,148,90.8,204,-0.002372,205,0.052026,206,-0.054398,207,0.980972,272,180.8,352,2293.28,373,2.82,401,1.00,403,2.128,411,122.7,412,182.4
0,46159.631673,1,0.000,2,-116.2,3,2.88,4,-116.2,5,2.88,6,185.4,11,192.5,12,0.00,13,301.5,15,15.51,16,1018.000,17,4.75,18,2.00,19,-0.20,20,40.22,32,-0.27,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969220,147,271.8,148,91.8,204,-0.002384,205,0.051843,206,-0.054227,207,0.980968,272,181.8,352,2274.72,373,2.86,401,1.00,403,2.144,411,122.7,412,182.7
0,46159.631685,1,0.000,2,-112.3,3,2.91,4,-112.3,5,2.91,6,188.9,11,135.8,12,0.00,13,301.1,15,15.51,16,1018.120,17,4.73,18,2.00,19,-0.20,20,40.22,32,-0.60,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969175,147,273.2,148,93.2,204,-0.002396,205,0.051883,206,-0.054279,207,0.980914,272,183.2,352,2265.78,373,2.89,401,1.00,403,2.156,411,122.7,412,185.4
0,46159.631697,1,0.000,2,-110.7,3,2.93,4,-110.7,5,2.93,6,189.8,11,135.8,12,0.00,13,300.4,15,15.52,16,1018.000,17,4.73,18,-0.34,19,0.33,20,40.22,32,-0.86,48,40.7107550,49,-74.0432770,50,153.8,51,0.000,84,1.969106,147,274.9,148,94.9,204,-0.002407,205,0.052083,206,-0.054490,207,0.980832,272,184.9,352,2263.61,373,2.91,401,1.00,403,2.164,411,122.7,412,188.9
0,46159.631708,1,0.000,2,-108.1,3,2.95,4,-108.1,5,2.95,6,191.6,11,135.8,12,0.00,13,299.6,15,15.51,16,1018.150,17,4.75,18,-0.60,19,0.26,20,38.22,32,-0.64,48,40.7107620,49,-74.0432770,50,153.8,51,0.040,84,1.968882,147,276.5,148,96.5,204,-0.002418,205,0.051554,206,-0.053973,207,0.981062,272,186.5,352,2231.71,373,2.93,401,1.00,403,2.172,411,122.7,412,189.8
0,46159.631720,1,0.000,2,-104.4,3,3.01,4,-104.4,5,3.01,6,194.6,11,69.2,12,0.00,13,298.9,15,15.51,16,1018.000,17,4.75,18,-0.80,19,0.11,20,39.41,32,-0.42,48,40.7107620,49,-74.0432770,50,153.8,51,0.040,84,1.969364,147,278.5,148,98.5,204,-0.002430,205,0.051561,206,-0.053991,207,0.980995,272,188.5,352,2221.90,373,2.97,401,1.00,403,2.188,411,122.7,412,191.6
0,46159.631731,1,0.000,2,-101.5,3,3.08,4,-101.5,5,3.08,6,197.1,11,69.2,12,0.00,13,298.6,15,15.51,16,1018.100,17,4.75,18,-0.55,19,0.24,20,38.42,32,-0.08,48,40.7107620,49,-74.0432770,50,153.8,51,0.080,84,1.966886,147,280.8,148,100.8,204,-0.002442,205,0.048198,206,-0.050640,207,0.980955,272,190.8,352,2073.58,373,3.05,401,1.00,403,2.220,411,122.7,412,194.6
0,46159.631744,1,0.000,2,-102.8,3,3.16,4,-102.8,5,3.16,6,195.7,11,69.2,12,0.00,13,298.6,15,15.51,16,1018.000,17,4.75,18,1.83,19,-0.22,20,39.33,32,0.29,48,40.7107620,49,-74.0432770,50,153.8,51,0.080,84,1.969327,147,283.2,148,103.2,204,-0.002454,205,0.048169,206,-0.050623,207,0.980953,272,193.2,352,2063.00,373,3.16,401,1.00,403,2.264,411,122.7,412,197.1
7,46159.631744,13,128.5,48,40.7606550,49,-74.0044682,50,307.7,51,4.082
0,46159.631755,1,0.000,2,-103.3,3,3.21,4,-103.3,5,3.21,6,195.6,11,12.5,12,0.00,13,298.9,15,15.49,16,1018.150,17,4.75,18,1.66,19,0.01,20,38.19,32,0.22,48,40.7107620,49,-74.0432830,50,153.8,51,0.100,84,1.966488,147,284.1,148,104.1,204,-0.002466,205,0.045523,206,-0.047989,207,0.980815,272,194.1,352,1946.39,373,3.18,401,1.00,403,2.272,411,122.7,412,197.1
0,46159.631767,1,0.000,2,-105.8,3,3.25,4,-105.8,5,3.25,6,193.3,11,12.5,12,0.00,13,299.1,15,15.50,16,1018.000,17,4.75,18,1.78,19,0.05,20,36.56,32,0.19,48,40.7107620,49,-74.0432830,50,153.8,51,0.120,84,1.969475,147,284.9,148,104.9,204,-0.002477,205,0.046506,206,-0.048983,207,0.980839,272,194.9,352,1977.24,373,3.25,401,1.00,403,2.300,411,122.7,412,197.1
0,46159.631779,1,0.000,2,-107.8,3,3.30,4,-107.8,5,3.30,6,191.6,11,315.8,12,0.00,13,299.4,15,15.50,16,1018.000,17,4.75,18,-0.10,19,0.57,20,9.02,32,0.07,48,40.7107620,49,-74.0432900,50,153.8,51,0.160,84,1.969612,147,284.8,148,104.8,204,-0.002489,205,0.045865,206,-0.048354,207,0.980666,272,194.8,352,1942.86,373,3.30,401,1.00,403,2.320,411,125.4,412,197.1
0,46159.631791,1,0.000,2,-114.2,3,3.36,4,-114.2,5,3.36,6,185.4,11,315.8,12,0.00,13,299.6,15,15.51,16,1018.000,17,4.75,18,1.91,19,0.07,20,1.97,32,0.01,48,40.7107620,49,-74.0432900,50,153.8,51,0.170,84,1.969630,147,283.1,148,103.1,204,-0.002501,205,0.045428,206,-0.047929,207,0.980687,272,193.1,352,1916.61,373,3.36,401,1.00,403,2.344,411,125.4,412,197.1
0,46159.631803,1,0.000,2,-120.1,3,3.45,4,-120.1,5,3.45,6,179.7,11,153.4,12,0.17,13,299.8,15,15.51,16,1018.000,17,4.75,18,2.18,19,0.09,20,-0.38,32,-0.14,48,40.7107620,49,-74.0432960,50,153.8,51,0.230,84,1.963952,147,280.2,148,100.2,204,-0.002513,205,0.041066,206,-0.043578,207,0.980532,272,190.2,352,1734.44,373,3.45,401,1.00,403,2.380,411,129.4,412,197.1
0,46159.631814,1,0.000,2,-126.7,3,3.51,4,-126.7,5,3.51,6,173.2,11,153.4,12,0.21,13,299.8,15,15.51,16,1018.000,17,4.75,18,2.17,19,0.10,20,-4.18,32,-0.31,48,40.7107620,49,-74.0432960,50,153.8,51,0.250,84,1.962670,147,276.3,148,96.3,204,-0.002525,205,0.039609,206,-0.042133,207,0.980536,272,186.3,352,1668.94,373,3.51,401,1.00,403,2.404,411,136.2,412,197.1
0,46159.631826,1,0.000,2,-132.2,3,3.56,4,-132.2,5,3.56,6,167.5,11,153.4,12,0.25,13,299.7,15,15.50,16,1018.000,17,4.75,18,-0.02,19,0.50,20,-2.63,32,-0.05,48,40.7107620,49,-74.0433020,50,153.8,51,0.290,84,1.961463,147,270.3,148,90.3,204,-0.002536,205,0.037039,206,-0.039575,207,0.980344,272,180.3,352,1560.52,373,3.56,401,1.00,403,2.424,411,137.0,412,197.1
0,46159.631838,1,0.000,2,-140.6,3,3.59,4,-140.6,5,3.59,6,159.2,11,294.8,12,0.00,13,299.7,15,15.50,16,1018.000,17,4.75,18,-0.18,19,0.35,20,-2.78,32,0.03,48,40.7107620,49,-74.0433020,50,153.8,51,0.330,84,1.969829,147,264.0,148,84.0,204,-0.002549,205,0.037483,206,-0.040032,207,0.980348,272,174.0,352,1570.78,373,3.59,401,1.00,403,2.436,411,138.1,412,197.1
7,46159.631838,13,137.5,48,40.7607000,49,-74.0046132,50,305.2,51,3.499
0,46159.631849,1,0.000,2,-145.0,3,3.62,4,-145.0,5,3.62,6,154.9,11,294.8,12,0.00,13,299.9,15,15.49,16,1018.000,17,4.75,18,2.51,19,-0.23,20,17.69,32,-0.24,48,40.7107620,49,-74.0433150,50,153.8,51,0.370,84,1.970048,147,258.0,148,78.0,204,-0.002559,205,0.038943,206,-0.041502,207,0.979986,272,168.0,352,1621.72,373,3.62,401,1.00,403,2.448,411,138.1,412,197.1
0,46159.631861,1,0.000,2,-147.4,3,3.64,4,-147.4,5,3.64,6,152.2,11,297.2,12,0.00,13,299.6,15,15.50,16,1018.000,17,4.75,18,1.60,19,-0.00,20,-20.38,32,-0.40,48,40.7107650,49,-74.0433220,50,294.7,51,0.410,84,1.977237,147,252.3,148,72.3,204,-0.002571,205,0.045728,206,-0.048299,207,0.980109,272,162.3,352,1878.69,373,3.64,401,1.00,403,2.456,411,138.1,412,197.1
0,46159.631873,1,0.000,2,-146.6,3,3.67,4,-146.6,5,3.67,6,152.7,11,294.8,12,0.10,13,299.3,15,15.51,16,1018.000,17,4.75,18,-1.25,19,0.33,20,-19.18,32,-0.30,48,40.7107650,49,-74.0433220,50,294.8,51,0.450,84,1.978097,147,247.8,148,67.8,204,-0.002583,205,0.047314,206,-0.049897,207,0.979874,272,157.8,352,1932.08,373,3.66,401,1.00,403,2.464,411,138.1,412,197.1
0,46159.631885,1,0.000,2,-145.7,3,3.70,4,-145.7,5,3.70,6,153.6,11,293.1,12,0.10,13,299.3,15,15.50,16,1018.000,17,4.75,18,0.98,19,-0.03,20,-18.60,32,-0.06,48,40.7107650,49,-74.0433280,50,294.7,51,0.490,84,1.978950,147,244.8,148,64.8,204,-0.002594,205,0.047672,206,-0.050266,207,0.979679,272,154.8,352,1937.47,373,3.69,401,1.00,403,2.476,411,138.1,412,197.1
0,46159.631897,1,0.000,2,-142.9,3,3.74,4,-142.9,5,3.74,6,156.5,11,291.8,12,0.10,13,299.4,15,15.51,16,1018.000,17,4.75,18,-0.15,19,0.34,20,-16.87,32,-0.05,48,40.7107650,49,-74.0433340,50,294.3,51,0.510,84,1.979832,147,243.5,148,63.5,204,-0.002606,205,0.047770,206,-0.050376,207,0.979517,272,153.5,352,1932.87,373,3.72,401,1.00,403,2.488,411,138.6,412,197.1
0,46159.631908,1,0.000,2,-140.5,3,3.75,4,-140.5,5,3.75,6,159.0,11,291.8,12,0.10,13,299.6,15,15.50,16,1018.000,17,4.75,18,-0.10,19,0.45,20,-15.76,32,-0.10,48,40.7107650,49,-74.0433340,50,294.0,51,0.540,84,1.979981,147,244.0,148,64.0,204,-0.002618,205,0.047355,206,-0.049973,207,0.979533,272,154.0,352,1908.69,373,3.76,401,1.00,403,2.504,411,141.1,412,197.1
0,46159.631920,1,0.000,2,-139.6,3,3.73,4,-139.6,5,3.73,6,160.0,11,291.8,12,0.10,13,299.5,15,15.50,16,1018.000,17,4.76,18,-0.83,19,0.37,20,-15.69,32,-0.44,48,40.7107650,49,-74.0433410,50,294.4,51,0.540,84,1.972313,147,245.7,148,65.7,204,-0.002630,205,0.042487,206,-0.045118,207,0.979322,272,155.7,352,1715.35,373,3.73,401,1.00,403,2.492,411,142.3,412,197.1
0,46159.631932,1,0.000,2,-137.7,3,3.69,4,-137.7,5,3.69,6,161.3,11,298.7,12,0.10,13,299.0,15,15.50,16,1018.000,17,4.75,18,1.16,19,0.07,20,-7.10,32,-0.38,48,40.7107710,49,-74.0433410,50,294.5,51,0.580,84,1.981392,147,247.1,148,67.1,204,-0.002642,205,0.048804,206,-0.051445,207,0.979539,272,157.1,352,1947.49,373,3.71,401,1.00,403,2.484,411,143.3,412,197.1
0,46159.631944,1,0.000,2,-135.6,3,3.67,4,-135.6,5,3.67,6,162.9,11,297.9,12,0.10,13,298.4,15,15.51,16,1018.000,17,4.75,18,1.09,19,0.06,20,-7.79,32,-0.12,48,40.7107710,49,-74.0433470,50,295.0,51,0.600,84,1.972953,147,249.2,148,69.2,204,-0.002653,205,0.043039,206,-0.045692,207,0.979301,272,159.2,352,1722.00,373,3.67,401,1.00,403,2.468,411,143.3,412,197.1
0,46159.631955,1,0.486,2,-133.4,3,3.64,4,-133.4,5,3.64,6,164.8,11,297.9,12,0.10,13,298.2,15,15.51,16,1018.000,17,4.75,18,0.18,19,0.49,20,8.82,32,0.28,48,40.7107710,49,-74.0433600,50,295.2,51,0.640,84,1.973104,147,250.9,148,70.9,204,-0.002665,205,0.042960,206,-0.045625,207,0.978896,272,160.9,352,1711.88,373,3.64,401,1.00,403,2.456,411,143.3,412,197.1
7,46159.631955,13,152.5,48,40.7607817,49,-74.0048199,50,315.6,51,3.382
0,46159.631967,1,0.719,2,-129.9,3,3.07,4,-139.0,5,3.59,6,159.0,11,294.8,12,0.10,13,298.1,15,15.51,16,1018.000,17,4.76,18,-0.21,19,0.46,20,11.06,32,0.45,48,40.7107710,49,-74.0433600,50,294.7,51,0.660,84,1.983795,147,251.4,148,71.4,204,-0.002677,205,0.042203,206,-0.044880,207,0.978881,272,161.4,352,1676.46,373,3.59,401,2.13,403,2.436,411,143.3,412,197.1
0,46159.631979,1,0.039,2,-129.6,3,2.95,4,-140.1,5,3.54,6,157.6,11,296.6,12,0.10,13,297.6,15,15.51,16,1018.000,17,4.75,18,-0.88,19,0.46,20,18.90,32,0.84,48,40.7107740,49,-74.0433660,50,293.7,51,0.700,84,1.984730,147,251.2,148,71.2,204,-0.002689,205,0.042856,206,-0.045545,207,0.978800,272,161.2,352,1693.84,373,3.54,401,2.26,403,2.416,411,143.3,412,197.1
0,46159.631990,1,0.797,2,-128.4,3,2.83,4,-140.5,5,3.48,6,156.8,11,165.9,12,0.08,13,297.2,15,15.50,16,1018.000,17,4.73,18,-0.69,19,0.41,20,18.85,32,1.15,48,40.7107740,49,-74.0433730,50,292.7,51,0.720,84,1.984837,147,250.7,148,70.7,204,-0.002701,205,0.043709,206,-0.046409,207,0.978549,272,160.7,352,1718.49,373,3.48,401,2.29,403,2.392,411,143.3,412,197.1
0,46159.632002,1,0.778,2,-129.3,3,2.77,4,-141.6,5,3.45,6,155.3,11,158.2,12,0.10,13,296.9,15,15.50,16,1018.000,17,4.73,18,1.51,19,-0.06,20,18.67,32,1.03,48,40.7107710,49,-74.0433790,50,290.7,51,0.760,84,1.982626,147,249.1,148,69.1,204,-0.002712,205,0.041193,206,-0.043906,207,0.978199,272,159.1,352,1618.75,373,3.45,401,2.29,403,2.380,411,143.3,412,197.1
0,46159.632014,1,0.850,2,-135.3,3,2.73,4,-145.5,5,3.40,6,150.9,11,291.1,12,0.10,13,296.4,15,15.51,16,1018.000,17,4.75,18,2.60,19,-0.20,20,18.67,32,0.79,48,40.7107710,49,-74.0433860,50,288.5,51,0.780,84,1.982410,147,246.9,148,66.9,204,-0.002724,205,0.042017,206,-0.044742,207,0.977969,272,156.9,352,1642.44,373,3.41,401,2.20,403,2.364,411,143.3,412,197.1
7,46159.632014,13,160.5,48,40.7608367,49,-74.0049232,50,321.4,51,3.188
0,46159.632026,1,0.950,2,-127.8,3,2.71,4,-140.4,5,3.36,6,155.9,11,289.9,12,0.10,13,296.3,15,15.51,16,1018.000,17,3.75,18,-0.93,19,0.52,20,18.67,32,0.79,48,40.7107710,49,-74.0433980,50,287.0,51,0.820,84,1.973267,147,245.2,148,65.2,204,-0.002736,205,0.043983,206,-0.046719,207,0.977933,272,155.2,352,1707.63,373,3.37,401,1.19,403,2.348,411,143.3,412,197.1
0,46159.632038,1,0.894,2,-125.1,3,2.66,4,-139.6,5,3.36,6,156.9,11,288.2,12,0.10,13,296.5,15,15.49,16,1018.000,17,3.75,18,-1.79,19,0.36,20,18.63,32,1.00,48,40.7107710,49,-74.0434050,50,286.1,51,0.840,84,1.983290,147,245.1,148,65.1,204,-0.002748,205,0.041856,206,-0.044604,207,0.977587,272,155.1,352,1623.31,373,3.35,401,2.41,403,2.340,411,143.3,412,197.1
0,46159.632049,1,1.080,2,-121.8,3,2.69,4,-137.5,5,3.39,6,159.8,11,286.5,12,0.10,13,297.4,15,15.50,16,1018.000,17,3.75,18,-1.66,19,0.45,20,15.52,32,1.17,48,40.7107710,49,-74.0434110,50,284.3,51,0.870,84,1.977711,147,245.1,148,65.1,204,-0.002760,205,0.046428,206,-0.049187,207,0.977318,272,155.1,352,1782.45,373,3.37,401,1.25,403,2.348,411,143.3,412,197.1
0,46159.632061,1,1.170,2,-119.9,3,2.69,4,-136.9,5,3.42,6,161.6,11,286.5,12,0.10,13,298.6,15,15.50,16,1018.000,17,3.75,18,-0.80,19,0.52,20,14.42,32,1.07,48,40.7107710,49,-74.0434110,50,284.1,51,0.890,84,1.988000,147,246.7,148,66.7,204,-0.002771,205,0.044710,206,-0.047482,207,0.977449,272,156.7,352,1713.28,373,3.42,401,2.86,403,2.368,411,143.3,412,197.1
0,46159.632073,1,0.214,2,-117.3,3,2.73,4,-134.8,5,3.42,6,165.0,11,287.7,12,0.10,13,299.8,15,15.51,16,1018.000,17,3.75,18,0.95,19,0.03,20,8.66,32,0.97,48,40.7107710,49,-74.0434180,50,284.2,51,0.930,84,1.971945,147,248.0,148,68.0,204,-0.002783,205,0.039399,206,-0.042182,207,0.977371,272,158.0,352,1515.57,373,3.42,401,1.35,403,2.368,411,143.3,412,197.1
7,46159.632073,13,170.5,48,40.7608750,49,-74.0049815,50,321.9,51,2.683
