0,46148.733882,1,0.000,2,98.4,3,7.15,4,98.4,5,7.15,6,209.5,11,12.5,12,0.00,13,111.1,18,0.40,19,0.10,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516553,147,290.5,148,110.5,204,-0.021098,205,0.003730,206,-0.024828,207,-0.041660,272,200.5,352,117.68,373,7.21,401,1.00,403,3.884,411,178.4,412,204.6
0,46148.733895,1,0.000,2,100.0,3,7.01,4,100.0,5,7.01,6,211.2,11,12.5,12,0.00,13,111.3,18,0.50,19,0.10,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516552,147,293.6,148,113.6,204,-0.021111,205,0.003764,206,-0.024875,207,-0.041659,272,203.6,352,117.83,373,7.09,401,1.00,403,3.836,411,178.4,412,209.5
0,46148.733906,1,0.000,2,101.7,3,6.88,4,101.7,5,6.88,6,213.0,11,12.5,12,0.00,13,111.3,18,0.70,19,0.10,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516552,147,296.9,148,116.9,204,-0.021122,205,0.003823,206,-0.024945,207,-0.041658,272,206.9,352,118.10,373,6.88,401,1.00,403,3.752,411,178.4,412,211.2
0,46148.733919,1,0.000,2,99.0,3,6.75,4,99.0,5,6.75,6,210.3,11,12.5,12,0.00,13,111.3,18,0.70,19,0.00,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516552,147,298.9,148,118.9,204,-0.021135,205,0.003857,206,-0.024992,207,-0.041658,272,208.9,352,118.25,373,6.75,401,1.00,403,3.700,411,178.4,412,213.0
0,46148.733930,1,0.000,2,91.5,3,6.62,4,91.5,5,6.62,6,202.7,11,12.5,12,0.00,13,111.2,18,0.60,19,0.00,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516553,147,299.6,148,119.6,204,-0.021146,205,0.003897,206,-0.025043,207,-0.041659,272,209.6,352,118.43,373,6.62,401,1.00,403,3.648,411,178.4,412,213.0
0,46148.733942,1,0.000,2,86.0,3,6.53,4,86.0,5,6.53,6,197.0,11,12.5,12,0.00,13,111.1,18,0.30,19,0.10,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516554,147,297.4,148,117.4,204,-0.021158,205,0.003936,206,-0.025095,207,-0.041660,272,207.4,352,118.60,373,6.53,401,1.00,403,3.612,411,178.4,412,213.0
0,46148.733954,1,0.000,2,84.4,3,6.50,4,84.4,5,6.50,6,195.6,11,12.5,12,0.00,13,111.3,18,0.50,19,0.10,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516552,147,294.9,148,114.9,204,-0.021169,205,0.003957,206,-0.025126,207,-0.041658,272,204.9,352,118.69,373,6.50,401,1.00,403,3.600,411,178.4,412,213.0
0,46148.733966,1,0.000,2,81.2,3,6.51,4,81.2,5,6.51,6,192.7,11,2.2,12,0.00,13,111.5,18,0.70,19,0.00,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516551,147,290.6,148,110.6,204,-0.021182,205,0.003931,206,-0.025113,207,-0.041657,272,200.6,352,118.56,373,6.51,401,1.00,403,3.604,411,178.4,412,213.0
0,46148.733978,1,0.000,2,80.8,3,6.61,4,80.8,5,6.61,6,192.3,11,12.5,12,0.00,13,111.5,18,0.60,19,0.10,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516551,147,286.7,148,106.7,204,-0.021193,205,0.003905,206,-0.025098,207,-0.041657,272,196.7,352,118.42,373,6.58,401,1.00,403,3.632,411,178.4,412,213.0
0,46148.733990,1,0.000,2,83.9,3,6.66,4,83.9,5,6.66,6,195.3,11,12.5,12,0.00,13,111.4,18,0.40,19,0.10,48,40.7104190,49,-74.0432380,50,207.7,51,0.020,84,-0.516551,147,284.5,148,104.5,204,-0.021206,205,0.003885,206,-0.025091,207,-0.041657,272,194.5,352,118.32,373,6.64,401,1.00,403,3.656,411,178.4,412,213.0
0,46148.734001,1,0.000,2,83.2,3,6.66,4,83.2,5,6.66,6,194.4,11,12.5,12,0.00,13,111.3,18,0.30,19,0.10,48,40.7104190,49,-74.0432380,50,207.7,51,0.040,84,-0.516552,147,283.9,148,103.9,204,-0.021217,205,0.003903,206,-0.025119,207,-0.041658,272,193.9,352,118.39,373,6.66,401,1.00,403,3.664,411,178.4,412,213.0
0,46148.734013,1,0.000,2,81.1,3,6.64,4,81.1,5,6.64,6,192.5,11,12.5,12,0.00,13,111.3,18,0.60,19,0.00,48,40.7104190,49,-74.0432380,50,207.7,51,0.040,84,-0.516552,147,283.4,148,103.4,204,-0.021229,205,0.003886,206,-0.025115,207,-0.041658,272,193.4,352,118.30,373,6.64,401,1.00,403,3.656,411,178.4,412,213.0
0,46148.734024,1,0.000,2,81.9,3,6.62,4,81.9,5,6.62,6,193.2,11,12.5,12,0.00,13,111.3,18,0.70,19,0.00,48,40.7104190,49,-74.0432380,50,207.7,51,0.040,84,-0.516552,147,283.3,148,103.3,204,-0.021240,205,0.003915,206,-0.025156,207,-0.041658,272,193.3,352,118.43,373,6.62,401,1.00,403,3.648,411,178.4,412,213.0
0,46148.734037,1,0.000,2,83.4,3,6.62,4,83.4,5,6.62,6,194.7,11,69.2,12,0.00,13,111.3,18,0.50,19,0.00,48,40.7104160,49,-74.0432260,50,207.7,51,0.040,84,-0.515980,147,283.9,148,103.9,204,-0.021253,205,0.003911,206,-0.025164,207,-0.041667,272,193.9,352,118.40,373,6.62,401,1.00,403,3.648,411,178.4,412,213.0
0,46148.734048,1,0.000,2,84.4,3,6.61,4,84.4,5,6.61,6,195.6,11,69.2,12,0.00,13,111.3,18,0.20,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.040,84,-0.515980,147,284.2,148,104.2,204,-0.021264,205,0.003914,206,-0.025178,207,-0.041667,272,194.2,352,118.41,373,6.61,401,1.00,403,3.644,411,178.4,412,213.0
0,46148.734061,1,0.000,2,85.1,3,6.57,4,85.1,5,6.57,6,196.6,11,12.5,12,0.00,13,111.5,18,0.40,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.040,84,-0.515978,147,284.4,148,104.4,204,-0.021277,205,0.003903,206,-0.025179,207,-0.041665,272,194.4,352,118.34,373,6.57,401,1.00,403,3.628,411,178.4,412,213.0
0,46148.734072,1,0.000,2,86.0,3,6.54,4,86.0,5,6.54,6,197.8,11,12.5,12,0.00,13,111.8,18,0.70,19,0.00,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515975,147,285.4,148,105.4,204,-0.021288,205,0.003911,206,-0.025199,207,-0.041662,272,195.4,352,118.37,373,6.54,401,1.00,403,3.616,411,178.4,412,213.0
0,46148.734084,1,0.000,2,83.7,3,6.53,4,83.7,5,6.53,6,195.6,11,12.5,12,0.00,13,112.0,18,0.80,19,-0.00,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515974,147,286.1,148,106.1,204,-0.021300,205,0.003915,206,-0.025216,207,-0.041661,272,196.1,352,118.38,373,6.53,401,1.00,403,3.612,411,178.4,412,213.0
0,46148.734095,1,0.000,2,80.5,3,6.54,4,80.5,5,6.54,6,192.5,11,12.5,12,0.00,13,112.0,18,0.60,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515974,147,285.8,148,105.8,204,-0.021311,205,0.003912,206,-0.025223,207,-0.041661,272,195.8,352,118.36,373,6.54,401,1.00,403,3.616,411,178.4,412,213.0
0,46148.734108,1,0.000,2,77.7,3,6.54,4,77.7,5,6.54,6,189.5,11,32.2,12,0.00,13,111.8,18,0.40,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515975,147,284.7,148,104.7,204,-0.021324,205,0.003911,206,-0.025235,207,-0.041662,272,194.7,352,118.34,373,6.54,401,1.00,403,3.616,411,178.4,412,213.0
0,46148.734119,1,0.000,2,76.1,3,6.54,4,76.1,5,6.54,6,187.9,11,32.2,12,0.00,13,111.7,18,0.50,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515976,147,282.9,148,102.9,204,-0.021335,205,0.003913,206,-0.025248,207,-0.041663,272,192.9,352,118.34,373,6.54,401,1.00,403,3.616,411,178.4,412,213.0
0,46148.734132,1,0.000,2,70.3,3,6.51,4,70.3,5,6.51,6,182.2,11,12.5,12,0.00,13,111.9,18,0.60,19,0.00,48,40.7104160,49,-74.0432260,50,207.7,51,0.000,84,-0.515975,147,280.4,148,100.4,204,-0.021348,205,0.003919,206,-0.025267,207,-0.041662,272,190.4,352,118.36,373,6.53,401,1.00,403,3.612,411,178.4,412,213.0
0,46148.734143,1,0.000,2,69.2,3,6.45,4,69.2,5,6.45,6,181.2,11,12.5,12,0.00,13,112.0,18,0.50,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.000,84,-0.515974,147,277.4,148,97.4,204,-0.021359,205,0.003944,206,-0.025303,207,-0.041661,272,187.4,352,118.47,373,6.48,401,1.00,403,3.592,411,178.4,412,213.0
0,46148.734154,1,0.000,2,65.9,3,6.36,4,65.9,5,6.36,6,178.0,11,32.2,12,0.00,13,112.1,18,0.40,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.000,84,-0.515974,147,274.9,148,94.9,204,-0.021370,205,0.003980,206,-0.025350,207,-0.041660,272,184.9,352,118.62,373,6.40,401,1.00,403,3.560,411,178.4,412,213.0
0,46148.734167,1,0.000,2,65.8,3,6.30,4,65.8,5,6.30,6,177.9,11,12.5,12,0.00,13,112.2,18,0.50,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515973,147,272.0,148,92.0,204,-0.021383,205,0.004033,206,-0.025415,207,-0.041659,272,182.0,352,118.86,373,6.30,401,1.00,403,3.520,411,178.0,412,213.0
0,46148.734178,1,0.000,2,66.0,3,6.25,4,66.0,5,6.25,6,178.2,11,12.5,12,0.00,13,112.2,18,0.60,19,0.00,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515973,147,270.5,148,90.5,204,-0.021394,205,0.004053,206,-0.025447,207,-0.041659,272,180.5,352,118.95,373,6.28,401,1.00,403,3.512,411,177.9,412,213.0
0,46148.734191,1,0.000,2,70.7,3,6.23,4,70.7,5,6.23,6,182.8,11,12.5,12,0.00,13,112.1,18,0.60,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515973,147,269.5,148,89.5,204,-0.021407,205,0.004077,206,-0.025484,207,-0.041660,272,179.5,352,119.05,373,6.23,401,1.00,403,3.492,411,177.9,412,213.0
0,46148.734201,1,0.000,2,74.7,3,6.17,4,74.7,5,6.17,6,186.7,11,12.5,12,0.00,13,112.0,18,0.40,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515974,147,270.5,148,90.5,204,-0.021417,205,0.004081,206,-0.025499,207,-0.041661,272,180.5,352,119.05,373,6.17,401,1.00,403,3.468,411,177.9,412,213.0
0,46148.734214,1,0.000,2,76.4,3,6.06,4,76.4,5,6.06,6,188.2,11,12.5,12,0.00,13,111.8,18,0.40,19,0.20,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515975,147,272.0,148,92.0,204,-0.021430,205,0.004092,206,-0.025522,207,-0.041662,272,182.0,352,119.09,373,6.06,401,1.00,403,3.424,411,177.9,412,213.0
0,46148.734225,1,0.000,2,76.2,3,5.99,4,76.2,5,5.99,6,188.1,11,12.5,12,0.00,13,111.8,18,0.60,19,0.00,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515975,147,274.5,148,94.5,204,-0.021441,205,0.004087,206,-0.025528,207,-0.041662,272,184.5,352,119.06,373,5.99,401,1.00,403,3.396,411,177.9,412,213.0
0,46148.734238,1,0.000,2,75.2,3,5.97,4,75.2,5,5.97,6,187.0,11,12.5,12,0.00,13,111.8,18,0.70,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515975,147,276.2,148,96.2,204,-0.021454,205,0.004086,206,-0.025540,207,-0.041662,272,186.2,352,119.05,373,5.97,401,1.00,403,3.388,411,177.9,412,213.0
0,46148.734249,1,0.000,2,71.2,3,5.97,4,71.2,5,5.97,6,183.1,11,12.5,12,0.00,13,111.9,18,0.50,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515975,147,276.4,148,96.4,204,-0.021465,205,0.004085,206,-0.025550,207,-0.041662,272,186.4,352,119.03,373,5.97,401,1.00,403,3.388,411,177.9,412,213.0
0,46148.734261,1,0.000,2,68.0,3,5.98,4,68.0,5,5.98,6,179.8,11,12.5,12,0.00,13,111.8,18,0.40,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515975,147,275.5,148,95.5,204,-0.021477,205,0.004084,206,-0.025562,207,-0.041662,272,185.5,352,119.02,373,5.98,401,1.00,403,3.392,411,177.9,412,213.0
0,46148.734273,1,0.000,2,69.2,3,6.01,4,69.2,5,6.01,6,181.0,11,12.5,12,0.00,13,111.8,18,0.60,19,0.00,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515975,147,273.8,148,93.8,204,-0.021488,205,0.004087,206,-0.025575,207,-0.041662,272,183.8,352,119.02,373,6.00,401,1.00,403,3.400,411,177.9,412,213.0
0,46148.734285,1,0.000,2,73.1,3,6.01,4,73.1,5,6.01,6,184.7,11,12.5,12,0.00,13,111.7,18,0.60,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515977,147,272.5,148,92.5,204,-0.021501,205,0.004097,206,-0.025598,207,-0.041663,272,182.5,352,119.05,373,6.01,401,1.00,403,3.404,411,177.9,412,213.0
0,46148.734296,1,0.000,2,77.3,3,5.99,4,77.3,5,5.99,6,188.8,11,12.5,12,0.00,13,111.5,18,0.30,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515977,147,272.4,148,92.4,204,-0.021512,205,0.004098,206,-0.025610,207,-0.041664,272,182.4,352,119.05,373,6.01,401,1.00,403,3.404,411,177.9,412,213.0
0,46148.734309,1,0.000,2,81.4,3,5.95,4,81.4,5,5.95,6,192.9,11,43.7,12,0.00,13,111.5,18,0.50,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515977,147,274.5,148,94.5,204,-0.021525,205,0.004108,206,-0.025633,207,-0.041665,272,184.5,352,119.09,373,5.95,401,1.00,403,3.380,411,177.9,412,213.0
0,46148.734320,1,0.000,2,86.3,3,5.88,4,86.3,5,5.88,6,197.8,11,12.5,12,0.00,13,111.6,18,0.50,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.020,84,-0.515977,147,276.4,148,96.4,204,-0.021536,205,0.004113,206,-0.025649,207,-0.041665,272,186.4,352,119.10,373,5.92,401,1.00,403,3.368,411,177.9,412,213.0
0,46148.734332,1,0.000,2,88.7,3,5.80,4,88.7,5,5.80,6,200.3,11,12.5,12,0.00,13,111.6,18,0.60,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.000,84,-0.515977,147,282.1,148,102.1,204,-0.021548,205,0.004160,206,-0.025709,207,-0.041664,272,192.1,352,119.31,373,5.80,401,1.00,403,3.320,411,177.9,412,213.0
0,46148.734343,1,0.000,2,90.1,3,5.71,4,90.1,5,5.71,6,201.7,11,12.5,12,0.00,13,111.6,18,0.50,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.000,84,-0.515977,147,284.7,148,104.7,204,-0.021559,205,0.004210,206,-0.025770,207,-0.041664,272,194.7,352,119.53,373,5.71,401,1.00,403,3.284,411,177.9,412,213.0
0,46148.734356,1,0.000,2,90.4,3,5.65,4,90.4,5,5.65,6,202.0,11,12.5,12,0.00,13,111.6,18,0.50,19,0.10,48,40.7104160,49,-74.0432260,50,207.7,51,0.000,84,-0.515977,147,287.7,148,107.7,204,-0.021572,205,0.004254,206,-0.025825,207,-0.041664,272,197.7,352,119.72,373,5.65,401,1.00,403,3.260,411,177.9,412,213.0
0,46148.734367,1,0.000,2,90.3,3,5.62,4,90.3,5,5.62,6,202.0,11,12.5,12,0.00,13,111.7,18,0.50,19,0.10,48,40.7104190,49,-74.0432260,50,207.7,51,0.000,84,-0.516016,147,290.5,148,110.5,204,-0.021583,205,0.004280,206,-0.025862,207,-0.041491,272,200.5,352,119.83,373,5.62,401,1.00,403,3.248,411,177.9,412,213.0
0,46148.734379,1,0.000,2,91.7,3,5.60,4,91.7,5,5.60,6,203.4,11,12.5,12,0.00,13,111.8,18,0.60,19,0.10,48,40.7104220,49,-74.0432260,50,207.7,51,0.000,84,-0.516056,147,291.8,148,111.8,204,-0.021595,205,0.004294,206,-0.025890,207,-0.041319,272,201.8,352,119.89,373,5.60,401,1.00,403,3.240,411,177.9,412,213.0
0,46148.734391,1,0.000,2,90.4,3,5.60,4,90.4,5,5.60,6,202.1,11,12.5,12,0.00,13,111.7,18,0.50,19,0.00,48,40.7104220,49,-74.0432260,50,207.7,51,0.000,84,-0.516056,147,292.2,148,112.2,204,-0.021607,205,0.004295,206,-0.025902,207,-0.041319,272,202.2,352,119.88,373,5.60,401,1.00,403,3.240,411,177.9,412,213.0
0,46148.734403,1,0.000,2,87.8,3,5.61,4,87.8,5,5.61,6,199.5,11,12.5,12,0.00,13,111.7,18,0.50,19,0.10,48,40.7104220,49,-74.0432260,50,207.7,51,0.000,84,-0.516056,147,292.1,148,112.1,204,-0.021619,205,0.004289,206,-0.025908,207,-0.041319,272,202.1,352,119.84,373,5.61,401,1.00,403,3.244,411,177.9,412,213.0
0,46148.734415,1,0.000,2,82.9,3,5.61,4,82.9,5,5.61,6,194.7,11,12.5,12,0.00,13,111.7,18,0.50,19,0.00,48,40.7104260,49,-74.0432260,50,207.7,51,0.000,84,-0.516110,147,290.7,148,110.7,204,-0.021630,205,0.004287,206,-0.025917,207,-0.041090,272,200.7,352,119.82,373,5.61,401,1.00,403,3.244,411,177.9,412,213.0
0,46148.734427,1,0.000,2,74.5,3,5.57,4,74.5,5,5.57,6,186.3,11,12.5,12,0.00,13,111.8,18,0.60,19,0.10,48,40.7104260,49,-74.0432260,50,207.7,51,0.000,84,-0.516109,147,288.4,148,108.4,204,-0.021643,205,0.004293,206,-0.025936,207,-0.041089,272,198.4,352,119.84,373,5.59,401,1.00,403,3.236,411,177.9,412,213.0
0,46148.734438,1,0.000,2,67.7,3,5.51,4,67.7,5,5.51,6,179.6,11,12.5,12,0.00,13,111.9,18,0.50,19,0.00,48,40.7104260,49,-74.0432260,50,207.7,51,0.000,84,-0.516109,147,284.6,148,104.6,204,-0.021654,205,0.004321,206,-0.025974,207,-0.041089,272,194.6,352,119.95,373,5.53,401,1.00,403,3.212,411,177.9,412,213.0
0,46148.734450,1,0.000,2,66.9,3,5.48,4,66.9,5,5.48,6,178.8,11,22.1,12,0.00,13,111.9,18,0.50,19,0.10,48,40.7104290,49,-74.0432260,50,207.7,51,0.000,84,-0.516149,147,279.8,148,99.8,204,-0.021666,205,0.004353,206,-0.026019,207,-0.040917,272,189.8,352,120.09,373,5.49,401,1.00,403,3.196,411,177.9,412,213.0
0,46148.734462,1,0.000,2,65.5,3,5.51,4,65.5,5,5.51,6,177.4,11,22.1,12,0.00,13,111.9,18,0.50,19,0.10,48,40.7104290,49,-74.0432260,50,207.7,51,0.000,84,-0.516149,147,274.7,148,94.7,204,-0.021678,205,0.004369,206,-0.026047,207,-0.040916,272,184.7,352,120.15,373,5.51,401,1.00,403,3.204,411,177.9,412,213.0
0,46148.734474,1,0.000,2,65.6,3,5.54,4,65.6,5,5.54,6,177.5,11,12.5,12,0.00,13,111.9,18,0.50,19,0.10,48,40.7104290,49,-74.0432260,50,207.7,51,0.000,84,-0.516149,147,271.4,148,91.4,204,-0.021690,205,0.004384,206,-0.026074,207,-0.040916,272,181.4,352,120.21,373,5.54,401,1.00,403,3.216,411,177.4,412,213.0
0,46148.734485,1,0.000,2,69.7,3,5.53,4,69.7,5,5.53,6,181.7,11,12.5,12,0.00,13,112.0,18,0.50,19,0.10,48,40.7104290,49,-74.0432260,50,207.7,51,0.000,84,-0.516149,147,269.4,148,89.4,204,-0.021701,205,0.004408,206,-0.026109,207,-0.040916,272,179.4,352,120.31,373,5.54,401,1.00,403,3.216,411,177.4,412,213.0
0,46148.734498,1,0.000,2,75.1,3,5.50,4,75.1,5,5.50,6,187.1,11,12.5,12,0.00,13,112.0,18,0.60,19,0.10,48,40.7104290,49,-74.0432260,50,207.7,51,0.000,84,-0.516149,147,270.0,148,90.0,204,-0.021714,205,0.004426,206,-0.026140,207,-0.040916,272,180.0,352,120.38,373,5.50,401,1.00,403,3.200,411,177.4,412,213.0
0,46148.734509,1,0.000,2,80.6,3,5.48,4,80.6,5,5.48,6,192.5,11,12.5,12,0.00,13,111.9,18,0.60,19,0.00,48,40.7104290,49,-74.0432260,50,207.7,51,0.000,84,-0.516149,147,272.3,148,92.3,204,-0.021725,205,0.004412,206,-0.026137,207,-0.040916,272,182.3,352,120.31,373,5.48,401,1.00,403,3.192,411,177.4,412,213.0
0,46148.734522,1,0.000,2,85.8,3,5.46,4,85.8,5,5.46,6,197.7,11,12.5,12,0.00,13,111.8,18,0.60,19,0.00,48,40.7104350,49,-74.0432260,50,207.7,51,0.000,84,-0.516230,147,276.5,148,96.5,204,-0.021738,205,0.004389,206,-0.026127,207,-0.040573,272,186.5,352,120.19,373,5.46,401,1.00,403,3.184,411,177.4,412,213.0
0,46148.734533,1,0.000,2,89.6,3,5.43,4,89.6,5,5.43,6,201.4,11,12.5,12,0.00,13,111.8,18,0.50,19,0.10,48,40.7104350,49,-74.0432260,50,207.7,51,0.000,84,-0.516231,147,281.2,148,101.2,204,-0.021749,205,0.004389,206,-0.026138,207,-0.040574,272,191.2,352,120.18,373,5.43,401,1.00,403,3.172,411,177.4,412,213.0
0,46148.734545,1,0.000,2,88.4,3,5.39,4,88.4,5,5.39,6,200.1,11,12.5,12,0.00,13,111.7,18,0.60,19,0.00,48,40.7104350,49,-74.0432260,50,207.7,51,0.000,84,-0.516231,147,285.0,148,105.0,204,-0.021761,205,0.004411,206,-0.026173,207,-0.040575,272,195.0,352,120.27,373,5.39,401,1.00,403,3.156,411,177.4,412,213.0
0,46148.734556,1,0.000,2,86.5,3,5.36,4,86.5,5,5.36,6,198.0,11,12.5,12,0.00,13,111.5,18,0.50,19,0.10,48,40.7104350,49,-74.0432260,50,207.7,51,0.000,84,-0.516233,147,287.5,148,107.5,204,-0.021772,205,0.004439,206,-0.026211,207,-0.040576,272,197.5,352,120.39,373,5.36,401,1.00,403,3.144,411,177.4,412,213.0
0,46148.734569,1,0.000,2,81.8,3,5.34,4,81.8,5,5.34,6,193.3,11,12.5,12,0.00,13,111.5,18,0.60,19,0.10,48,40.7104350,49,-74.0432260,50,207.7,51,0.000,84,-0.516233,147,288.0,148,108.0,204,-0.021785,205,0.004454,206,-0.026239,207,-0.040577,272,198.0,352,120.44,373,5.34,401,1.00,403,3.136,411,177.4,412,213.0
0,46148.734580,1,0.000,2,79.1,3,5.31,4,79.1,5,5.31,6,190.7,11,12.5,12,0.00,13,111.6,18,0.70,19,0.00,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516232,147,287.1,148,107.1,204,-0.021796,205,0.004464,206,-0.026260,207,-0.040575,272,197.1,352,120.48,373,5.32,401,1.00,403,3.128,411,177.4,412,213.0
0,46148.734593,1,0.000,2,74.9,3,5.31,4,74.9,5,5.31,6,186.5,11,12.5,12,0.10,13,111.7,18,0.70,19,0.10,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516285,147,284.7,148,104.7,204,-0.021809,205,0.004486,206,-0.026295,207,-0.040403,272,194.7,352,120.57,373,5.31,401,1.00,403,3.124,411,177.4,412,213.0
0,46148.734604,1,0.000,2,73.7,3,5.31,4,73.7,5,5.31,6,185.3,11,12.5,12,0.10,13,111.6,18,0.60,19,0.00,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516285,147,281.9,148,101.9,204,-0.021820,205,0.004489,206,-0.026308,207,-0.040403,272,191.9,352,120.57,373,5.31,401,1.00,403,3.124,411,177.4,412,210.3
0,46148.734616,1,0.000,2,73.9,3,5.33,4,73.9,5,5.33,6,185.5,11,12.5,12,0.10,13,111.6,18,0.60,19,0.10,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516285,147,278.9,148,98.9,204,-0.021832,205,0.004484,206,-0.026316,207,-0.040404,272,188.9,352,120.54,373,5.33,401,1.00,403,3.132,411,177.4,412,203.4
0,46148.734627,1,0.000,2,73.7,3,5.42,4,73.7,5,5.42,6,185.2,11,12.5,12,0.10,13,111.5,18,0.50,19,0.10,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516286,147,277.5,148,97.5,204,-0.021843,205,0.004464,206,-0.026307,207,-0.040404,272,187.5,352,120.44,373,5.37,401,1.00,403,3.148,411,177.4,412,203.4
0,46148.734640,1,0.000,2,71.5,3,5.50,4,71.5,5,5.50,6,182.9,11,12.5,12,0.10,13,111.4,18,0.50,19,0.10,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516299,147,275.3,148,95.3,204,-0.021856,205,0.004415,206,-0.026270,207,-0.040405,272,185.3,352,120.20,373,5.50,401,1.00,403,3.200,411,177.4,412,203.4
0,46148.734651,1,0.000,2,74.1,3,5.58,4,74.1,5,5.58,6,185.4,11,18.1,12,0.10,13,111.3,18,0.30,19,0.10,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516289,147,274.9,148,94.9,204,-0.021867,205,0.004359,206,-0.026226,207,-0.040406,272,184.9,352,119.93,373,5.58,401,1.00,403,3.232,411,177.4,412,203.4
0,46148.734663,1,0.000,2,75.4,3,5.67,4,75.4,5,5.67,6,186.9,11,12.5,12,0.10,13,111.4,18,0.50,19,0.10,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516299,147,275.0,148,95.0,204,-0.021879,205,0.004310,206,-0.026190,207,-0.040405,272,185.0,352,119.70,373,5.67,401,1.00,403,3.268,411,177.4,412,203.4
0,46148.734675,1,0.000,2,75.3,3,5.77,4,75.3,5,5.77,6,187.0,11,12.5,12,0.10,13,111.7,18,0.60,19,0.00,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516285,147,275.3,148,95.3,204,-0.021891,205,0.004225,206,-0.026116,207,-0.040403,272,185.3,352,119.30,373,5.77,401,1.00,403,3.308,411,177.4,412,203.4
0,46148.734687,1,0.000,2,77.0,3,5.88,4,77.0,5,5.88,6,188.7,11,12.5,12,0.10,13,111.8,18,0.60,19,0.10,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516284,147,275.9,148,95.9,204,-0.021903,205,0.004158,206,-0.026061,207,-0.040402,272,185.9,352,118.98,373,5.88,401,1.00,403,3.352,411,177.4,412,203.4
0,46148.734698,1,0.000,2,78.4,3,6.00,4,78.4,5,6.00,6,190.1,11,12.5,12,0.10,13,111.7,18,0.40,19,0.10,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516284,147,277.2,148,97.2,204,-0.021914,205,0.004085,206,-0.025999,207,-0.040402,272,187.2,352,118.64,373,6.00,401,1.00,403,3.400,411,177.4,412,203.4
0,46148.734711,1,0.000,2,79.9,3,6.09,4,79.9,5,6.09,6,191.7,11,12.5,12,0.10,13,111.7,18,0.50,19,0.00,48,40.7104380,49,-74.0432260,50,207.7,51,0.020,84,-0.516284,147,278.6,148,98.6,204,-0.021927,205,0.004060,206,-0.025987,207,-0.040402,272,188.6,352,118.52,373,6.09,401,1.00,403,3.436,411,177.4,412,203.4
